# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K1.000_y0.000_step1500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                    1, y=9.99999999999999945153e-21, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94469e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
1100	1.0110607224447199	9.5809911107864095e-21	0.011	0.0110607
1200	1.0120722888660791	9.5435560818385046e-21	0.012	0.0120723
1300	1.0130848673598107	9.5062300211989691e-21	0.013	0.0130849
1400	1.0140984589384945	9.4690128146451561e-21	0.014	0.0140985
1500	1.0151130646157207	9.4319043469680343e-21	0.015	0.0151131
1600	1.0161286854060954	9.3949045019781504e-21	0.016	0.0161287
1700	1.0171453223252411	9.3580131625115877e-21	0.017	0.0171453
1800	1.018162976389795	9.3212302104359098e-21	0.018	0.018163
1900	1.0191816486174099	9.2845555266560941e-21	0.019	0.0191816
2000	1.0202013400267569	9.2479889911205178e-21	0.02	0.0202013
2100	1.0212220516375308	9.2115304828268874e-21	0.021	0.0212221
2200	1.0222437844704402	9.1751798798281898e-21	0.022	0.0222438
2300	1.0232665395472194	9.1389370592386728e-21	0.023	0.0232665
2400	1.0242903178906226	9.1028018972397134e-21	0.024	0.0242903
2500	1.0253151205244297	9.0667742690858516e-21	0.025	0.0253151
2600	1.0263409484734425	9.030854049110694e-21	0.026	0.0263409
2700	1.0273678027634889	8.9950411107328547e-21	0.027	0.0273678
2800	1.0283956844214246	8.9593353264618908e-21	0.028	0.0283957
2900	1.0294245944751315	8.9237365679042575e-21	0.029	0.0294246
3000	1.0304545339535172	8.8882447057692339e-21	0.03	0.0304545
3100	1.0314855038865232	8.8528596098748612e-21	0.031	0.0314855
3200	1.0325175053051181	8.817581149153852e-21	0.032	0.0325175
3300	1.0335505392413058	8.7824091916595509e-21	0.033	0.0335505
3400	1.034584606728117	8.7473436045718471e-21	0.034	0.0345846
3500	1.0356197087996213	8.7123842542030852e-21	0.035	0.0356197
3600	1.036655846490921	8.6775310060039837e-21	0.036	0.0366558
3700	1.0376930208381534	8.6427837245695535e-21	0.037	0.037693
3800	1.0387312328784937	8.6081422736450164e-21	0.038	0.0387312
3900	1.0397704836501545	8.5736065161317011e-21	0.039	0.0397705
4000	1.0408107741923844	8.5391763140929717e-21	0.04	0.0408108
4100	1.0418521055454759	8.5048515287600793e-21	0.041	0.0418521
4200	1.0428944787507606	8.4706320205381022e-21	0.042	0.0428945
4300	1.0439378948506097	8.4365176490118156e-21	0.043	0.0439379
4400	1.0449823548884409	8.4025082729515924e-21	0.044	0.0449824
4500	1.0460278599087147	8.3686037503192401e-21	0.045	0.0460279
4600	1.047074410956935	8.3348039382739393e-21	0.046	0.0470744
4700	1.0481220090796544	8.3011086931780864e-21	0.047	0.048122
4800	1.0491706553244693	8.2675178706031406e-21	0.048	0.0491707
4900	1.050220350740027	8.2340313253355201e-21	0.049	0.0502204
5000	1.0512710963760239	8.2006489113824258e-21	0.05	0.0512711
5100	1.0523228932832032	8.1673704819777342e-21	0.051	0.0523229
5200	1.0533757425133645	8.1341958895877983e-21	0.052	0.0533757
5300	1.0544296451193564	8.1011249859173154e-21	0.053	0.0544296
5400	1.0554846021550808	8.0681576219151185e-21	0.054	0.0554846
5500	1.0565406146754956	8.0352936477800548e-21	0.055	0.0565406
5600	1.0575976837366123	8.0025329129667818e-21	0.056	0.0575977
5700	1.0586558103955011	7.9698752661915734e-21	0.057	0.0586558
5800	1.0597149957102883	7.9373205554381369e-21	0.058	0.059715
5900	1.0607752407401594	7.9048686279634151e-21	0.059	0.0607752
6000	1.0618365465453594	7.8725193303033816e-21	0.06	0.0618365
6100	1.0628989141871943	7.8402725082787981e-21	0.061	0.0628989
6200	1.0639623447280331	7.8081280070010415e-21	0.062	0.0639623
6300	1.0650268392313051	7.7760856708778474e-21	0.063	0.0650268
6400	1.066092398761505	7.7441453436190737e-21	0.064	0.0660924
6500	1.0671590243841933	7.7123068682424673e-21	0.065	0.067159
6600	1.0682267171659949	7.6805700870793943e-21	0.066	0.0682267
6700	1.0692954781746007	7.6489348417806274e-21	0.067	0.0692955
6800	1.0703653084787748	7.6174009733220154e-21	0.068	0.0703653
6900	1.0714362091483463	7.5859683220102546e-21	0.069	0.0714362
7000	1.0725081812542174	7.554636727488623e-21	0.07	0.0725082
7100	1.0735812258683595	7.5234060287426185e-21	0.071	0.0735812
7200	1.0746553440638156	7.4922760641057094e-21	0.072	0.0746553
7300	1.0757305369147061	7.4612466712650338e-21	0.073	0.0757305
7400	1.0768068054962217	7.4303176872670694e-21	0.074	0.0768068
7500	1.077884150884632	7.3994889485232785e-21	0.075	0.0778842
7600	1.0789625741572841	7.3687602908158303e-21	0.076	0.0789626
7700	1.0800420763926006	7.338131549303215e-21	0.077	0.0800421
7800	1.0811226586700822	7.3076025585258989e-21	0.078	0.0811227
7900	1.0822043220703146	7.2771731524119768e-21	0.079	0.0822043
8000	1.083287067674958	7.2468431642827789e-21	0.08	0.0832871
8100	1.0843708965667607	7.2166124268585228e-21	0.081	0.0843709
8200	1.0854558098295495	7.1864807722638727e-21	0.082	0.0854558
8300	1.0865418085482383	7.1564480320335883e-21	0.083	0.0865418
8400	1.0876288938088257	7.1265140371180882e-21	0.084	0.0876289
8500	1.0887170666983979	7.0966786178890178e-21	0.085	0.0887171
8600	1.0898063283051269	7.0669416041448505e-21	0.086	0.0898063
8700	1.0908966797182753	7.037302825116419e-21	0.087	0.0908967
8800	1.0919881220281957	7.0077621094724749e-21	0.088	0.0919881
8900	1.0930806563263287	6.9783192853252255e-21	0.089	0.0930807
9000	1.0941742837052082	6.9489741802358623e-21	0.09	0.0941743
9100	1.0952690052584646	6.919726621220084e-21	0.091	0.095269
9200	1.0963648220808166	6.8905764347535858e-21	0.092	0.0963648
9300	1.0974617352680822	6.8615234467775525e-21	0.093	0.0974617
9400	1.0985597459171739	6.8325674827041506e-21	0.094	0.0985597
9500	1.0996588551261037	6.8037083674219917e-21	0.095	0.0996589
9600	1.1007590639939797	6.7749459253016465e-21	0.096	0.100759
9700	1.1018603736210115	6.7462799802009946e-21	0.097	0.10186
9800	1.102962785108508	6.7177103554707426e-21	0.098	0.102963
9900	1.1040662995588812	6.6892368739598144e-21	0.099	0.104066
10000	1.1051709180756464	6.6608593580207794e-21	0.1	0.105171
10100	1.1062766417634229	6.6325776295152515e-21	0.101	0.106277
10200	1.1073834717279325	6.6043915098192694e-21	0.102	0.107383
10300	1.108491409076007	6.5763008198286864e-21	0.103	0.108491
10400	1.1096004549155831	6.5483053799645374e-21	0.104	0.1096
10500	1.1107106103557058	6.5204050101783852e-21	0.105	0.110711
10600	1.1118218765065313	6.4925995299576666e-21	0.106	0.111822
10700	1.1129342544793259	6.4648887583310245e-21	0.107	0.112934
10800	1.1140477453864677	6.4372725138736133e-21	0.108	0.114048
10900	1.1151623503414472	6.4097506147124076e-21	0.109	0.115162
11000	1.1162780704588715	6.3823228785315009e-21	0.11	0.116278
11100	1.1173949068544586	6.3549891225773718e-21	0.111	0.117395
11200	1.1185128606450452	6.3277491636641607e-21	0.112	0.118513
11300	1.1196319329485858	6.3006028181789106e-21	0.113	0.119632
11400	1.1207521248841539	6.2735499020868148e-21	0.114	0.120752
11500	1.121873437571939	6.2465902309364378e-21	0.115	0.121873
11600	1.1229958721332545	6.2197236198649248e-21	0.116	0.122996
11700	1.1241194296905368	6.1929498836032176e-21	0.117	0.124119
11800	1.1252441113673413	6.1662688364812153e-21	0.118	0.125244
11900	1.1263699182883515	6.139680292432952e-21	0.119	0.12637
12000	1.1274968515793737	6.1131840650017703e-21	0.12	0.127497
12100	1.1286249123673415	6.0867799673454544e-21	0.121	0.128625
12200	1.1297541017803161	6.0604678122413624e-21	0.122	0.129754
12300	1.1308844209474873	6.0342474120915317e-21	0.123	0.130884
12400	1.1320158709991734	6.0081185789277974e-21	0.124	0.132016
12500	1.1331484530668239	5.9820811244168729e-21	0.125	0.133148
12600	1.1342821682830235	5.9561348598654275e-21	0.126	0.134282
12700	1.1354170177814846	5.9302795962251445e-21	0.127	0.135417
12800	1.1365530026970583	5.9045151440977568e-21	0.128	0.136553
12900	1.1376901241657293	5.8788413137400948e-21	0.129	0.13769
13000	1.1388283833246211	5.8532579150690871e-21	0.13	0.138828
13100	1.1399677813119906	5.8277647576667718e-21	0.131	0.139968
13200	1.1411083192672349	5.8023616507852765e-21	0.132	0.141108
13300	1.1422499983308945	5.7770484033517997e-21	0.133	0.14225
13400	1.1433928196446472	5.7518248239735565e-21	0.134	0.143393
13500	1.144536784351315	5.7266907209427376e-21	0.135	0.144537
13600	1.1456818935948625	5.7016459022414079e-21	0.136	0.145682
13700	1.146828148520399	5.6766901755464508e-21	0.137	0.146828
13800	1.1479755502741795	5.651823348234442e-21	0.138	0.147976
13900	1.1491241000036061	5.6270452273865447e-21	0.139	0.149124
14000	1.1502737988572282	5.6023556197933637e-21	0.14	0.150274
14100	1.1514246479847445	5.5777543319598133e-21	0.141	0.151425
14200	1.1525766485370055	5.5532411701099313e-21	0.142	0.152577
14300	1.1537298016660102	5.5288159401917198e-21	0.143	0.15373
14400	1.1548841085249137	5.5044784478819426e-21	0.144	0.154884
14500	1.1560395702680206	5.4802284985909078e-21	0.145	0.15604
14600	1.1571961880507953	5.4560658974672372e-21	0.146	0.157196
14700	1.1583539630298538	5.4319904494026418e-21	0.147	0.158354
14800	1.1595128963629722	5.4080019590366508e-21	0.148	0.159513
14900	1.1606729892090841	5.3841002307613325e-21	0.149	0.160673
15000	1.1618342427282817	5.3602850687260203e-21	0.15	0.161834
15100	1.1629966580818194	5.3365562768419915e-21	0.151	0.162997
15200	1.164160236432112	5.3129136587871517e-21	0.152	0.16416
15300	1.1653249789427373	5.2893570180106797e-21	0.153	0.165325
15400	1.1664908867784392	5.2658861577377103e-21	0.154	0.166491
15500	1.1676579611051254	5.2425008809739159e-21	0.155	0.167658
15600	1.1688262030898702	5.2192009905101542e-21	0.156	0.168826
15700	1.1699956139009142	5.1959862889270504e-21	0.157	0.169996
15800	1.1711661947076712	5.1728565785995718e-21	0.158	0.171166
15900	1.1723379466807204	5.1498116617016015e-21	0.159	0.172338
16000	1.1735108709918134	5.1268513402104851e-21	0.16	0.173511
16100	1.1746849688138743	5.1039754159115425e-21	0.161	0.174685
16200	1.1758602413210024	5.0811836904026004e-21	0.162	0.17586
16300	1.177036689688469	5.0584759650984788e-21	0.163	0.177037
16400	1.1782143150927242	5.0358520412354848e-21	0.164	0.178214
16500	1.1793931187113933	5.0133117198758457e-21	0.165	0.179393
16600	1.1805731017232792	4.9908548019121843e-21	0.166	0.180573
16700	1.1817542653083641	4.9684810880719295e-21	0.167	0.181754
16800	1.1829366106478136	4.9461903789217415e-21	0.168	0.182937
16900	1.1841201389239704	4.9239824748718936e-21	0.169	0.18412
17000	1.1853048513203666	4.901857176180663e-21	0.17	0.185305
17100	1.1864907490217116	4.8798142829586788e-21	0.171	0.186491
17200	1.1876778332139053	4.8578535951732762e-21	0.172	0.187678
17300	1.1888661050840317	4.8359749126528091e-21	0.173	0.188866
17400	1.1900555658203615	4.8141780350909764e-21	0.174	0.190056
17500	1.191246216612357	4.7924627620510979e-21	0.175	0.191246
17600	1.1924380586506682	4.770828892970398e-21	0.176	0.192438
17700	1.1936310931271368	4.7492762271642599e-21	0.177	0.193631
17800	1.1948253212347997	4.7278045638304617e-21	0.178	0.194825
17900	1.196020744167883	4.706413702053409e-21	0.179	0.196021
18000	1.1972173631218108	4.6851034408083182e-21	0.18	0.197217
18100	1.1984151792932003	4.6638735789654322e-21	0.181	0.198415
18200	1.199614193879869	4.6427239152941692e-21	0.182	0.199614
18300	1.2008144080808312	4.6216542484672761e-21	0.183	0.200814
18400	1.2020158230963021	4.6006643770649651e-21	0.184	0.202016
18500	1.2032184401276949	4.5797540995790412e-21	0.185	0.203218
18600	1.2044222603776278	4.5589232144169773e-21	0.186	0.204422
18700	1.2056272850499214	4.5381715199060197e-21	0.187	0.205627
18800	1.2068335153496033	4.5174988142972361e-21	0.188	0.206834
18900	1.2080409524828999	4.4969048957695628e-21	0.189	0.208041
19000	1.2092495976572495	4.476389562433835e-21	0.19	0.20925
19100	1.2104594520812972	4.4559526123367918e-21	0.191	0.210459
19200	1.2116705169648982	4.4355938434650709e-21	0.192	0.211671
19300	1.2128827935191167	4.4153130537491905e-21	0.193	0.212883
19400	1.2140962829562307	4.3951100410674877e-21	0.194	0.214096
19500	1.2153109864897298	4.3749846032500708e-21	0.195	0.215311
19600	1.2165269053343166	4.3549365380827284e-21	0.196	0.216527
19700	1.2177440407059081	4.3349656433108412e-21	0.197	0.217744
19800	1.2189623938216434	4.3150717166432578e-21	0.198	0.218962
19900	1.2201819658998738	4.2952545557561587e-21	0.199	0.220182
20000	1.2214027581601714	4.2755139582969077e-21	0.2	0.221403
20100	1.222624771823329	4.2558497218878895e-21	0.201	0.222625
20200	1.2238480081113603	4.2362616441302999e-21	0.202	0.223848
20300	1.2250724682475007	4.2167495226079506e-21	0.203	0.225072
20400	1.2262981534562121	4.1973131548910579e-21	0.204	0.226298
20500	1.2275250649631793	4.1779523385399642e-21	0.205	0.227525
20600	1.2287532039953142	4.1586668711089104e-21	0.206	0.228753
20700	1.2299825717807555	4.1394565501497325e-21	0.207	0.229983
20800	1.2312131695488708	4.1203211732155735e-21	0.208	0.231213
20900	1.2324449985302588	4.1012605378645689e-21	0.209	0.232445
21000	1.2336780599567478	4.0822744416635063e-21	0.21	0.233678
21100	1.2349123550613998	4.0633626821914672e-21	0.211	0.234912
21200	1.2361478850785086	4.0445250570434646e-21	0.212	0.236148
21300	1.2373846512436049	4.0257613638340434e-21	0.213	0.237385
21400	1.2386226547934571	4.0070714002008933e-21	0.214	0.238623
21500	1.2398618969660664	3.9884549638083904e-21	0.215	0.239862
21600	1.2411023790006768	3.9699118523511673e-21	0.216	0.241102
21700	1.2423441021377699	3.9514418635576544e-21	0.217	0.242344
21800	1.2435870676190672	3.9330447951935918e-21	0.218	0.243587
21900	1.2448312766875365	3.91472044506552e-21	0.219	0.244831
22000	1.2460767305873852	3.8964686110242848e-21	0.22	0.246077
22100	1.2473234305640701	3.8782890909684642e-21	0.221	0.247323
22200	1.2485713778642877	3.8601816828478504e-21	0.222	0.248571
22300	1.2498205737359886	3.8421461846668498e-21	0.223	0.249821
22400	1.2510710194283667	3.8241823944878956e-21	0.224	0.251071
22500	1.252322716191868	3.8062901104348344e-21	0.225	0.252323
22600	1.2535756652781902	3.788469130696308e-21	0.226	0.253576
22700	1.2548298679402825	3.7707192535290897e-21	0.227	0.25483
22800	1.2560853254323487	3.7530402772614228e-21	0.228	0.256085
22900	1.257342039009844	3.7354320002963473e-21	0.229	0.257342
23000	1.2586000099294825	3.7178942211149637e-21	0.23	0.2586
23100	1.2598592394492358	3.7004267382797481e-21	0.231	0.259859
23200	1.2611197288283336	3.6830293504377899e-21	0.232	0.26112
23300	1.262381479327265	3.6657018563240285e-21	0.233	0.262381
23400	1.2636444922077821	3.6484440547644923e-21	0.234	0.263644
23500	1.2649087687328953	3.6312557446794895e-21	0.235	0.264909
23600	1.2661743101668834	3.614136725086792e-21	0.236	0.266174
23700	1.2674411177752878	3.5970867951048085e-21	0.237	0.267441
23800	1.2687091928249157	3.5801057539557269e-21	0.238	0.268709
23900	1.2699785365838407	3.5631934009686532e-21	0.239	0.269979
24000	1.2712491503214085	3.5463495355827056e-21	0.24	0.271249
24100	1.2725210353082326	3.5295739573501282e-21	0.241	0.272521
24200	1.2737941928161993	3.512866465939336e-21	0.242	0.273794
24300	1.2750686241184643	3.4962268611380067e-21	0.243	0.275069
24400	1.2763443304894595	3.4796549428560836e-21	0.244	0.276344
24500	1.2776213132048917	3.4631505111288144e-21	0.245	0.277621
24600	1.278899573541743	3.446713366119743e-21	0.246	0.2789
24700	1.2801791127782745	3.430343308123685e-21	0.247	0.280179
24800	1.2814599321940257	3.4140401375697167e-21	0.248	0.28146
24900	1.2827420330698167	3.3978036550240879e-21	0.249	0.282742
25000	1.2840254166877463	3.3816336611931613e-21	0.25	0.284025
25100	1.2853100843311989	3.3655299569263327e-21	0.251	0.28531
25200	1.2865960372848446	3.3494923432188974e-21	0.252	0.286596
25300	1.2878832768346338	3.333520621214931e-21	0.253	0.287883
25400	1.2891718042678075	3.3176145922101491e-21	0.254	0.289172
25500	1.2904616208728925	3.3017740576547326e-21	0.255	0.290462
25600	1.2917527279397059	3.2859988191561436e-21	0.256	0.291753
25700	1.2930451267593552	3.2702886784819293e-21	0.257	0.293045
25800	1.2943388186242393	3.2546434375624933e-21	0.258	0.294339
25900	1.2956338048280502	3.2390628984938646e-21	0.259	0.295634
26000	1.2969300866657738	3.2235468635404293e-21	0.26	0.29693
26100	1.2982276654336908	3.2080951351376678e-21	0.261	0.298228
26200	1.2995265424293827	3.1927075158948508e-21	0.262	0.299527
26300	1.3008267189517253	3.1773838085977267e-21	0.263	0.300827
26400	1.3021281963008968	3.1621238162112e-21	0.264	0.302128
26500	1.303430975778372	3.146927341881977e-21	0.265	0.303431
26600	1.3047350586869313	3.1317941889411955e-21	0.266	0.304735
26700	1.3060404463306572	3.1167241609070487e-21	0.267	0.30604
26800	1.307347140014939	3.1017170614873677e-21	0.268	0.307347
26900	1.3086551410464702	3.0867726945822136e-21	0.269	0.308655
27000	1.3099644507332506	3.0718908642864369e-21	0.27	0.309964
27100	1.3112750703845917	3.0570713748922093e-21	0.271	0.311275
27200	1.3125870013111112	3.0423140308915585e-21	0.272	0.312587
27300	1.3139002448247414	3.0276186369788706e-21	0.273	0.3139
27400	1.3152148022387276	3.0129849980533759e-21	0.274	0.315215
27500	1.3165306748676251	2.9984129192216232e-21	0.275	0.316531
27600	1.3178478640273081	2.9839022057999322e-21	0.276	0.317848
27700	1.3191663710349644	2.9694526633168236e-21	0.277	0.319166
27800	1.3204861972091011	2.9550640975154377e-21	0.278	0.320486
27900	1.3218073438695446	2.9407363143559363e-21	0.279	0.321807
28000	1.3231298123374429	2.9264691200178754e-21	0.28	0.32313
28100	1.3244536039352635	2.9122623209025744e-21	0.281	0.324454
28200	1.325778719986799	2.8981157236354595e-21	0.282	0.325779
28300	1.3271051618171648	2.8840291350683923e-21	0.283	0.327105
28400	1.3284329307528029	2.8700023622819741e-21	0.284	0.328433
28500	1.3297620281214826	2.8560352125878432e-21	0.285	0.329762
28600	1.3310924552522998	2.842127493530942e-21	0.286	0.331092
28700	1.3324242134756841	2.8282790128917827e-21	0.287	0.332424
28800	1.3337573041233928	2.814489578688679e-21	0.288	0.333757
28900	1.3350917285285153	2.8007589991799637e-21	0.289	0.335092
29000	1.3364274880254783	2.7870870828662047e-21	0.29	0.336427
29100	1.3377645839500421	2.7734736384923769e-21	0.291	0.337765
29200	1.3391030176393002	2.7599184750500377e-21	0.292	0.339103
29300	1.3404427904316889	2.7464214017794786e-21	0.293	0.340443
29400	1.3417839036669783	2.7329822281718562e-21	0.294	0.341784
29500	1.3431263586862834	2.7196007639713003e-21	0.295	0.343126
29600	1.3444701568320589	2.7062768191770332e-21	0.296	0.34447
29700	1.3458152994481043	2.6930102040454313e-21	0.297	0.345815
29800	1.3471617878795612	2.6798007290920914e-21	0.298	0.347162
29900	1.3485096234729175	2.6666482050938872e-21	0.299	0.34851
30000	1.3498588075760098	2.6535524430909872e-21	0.3	0.349859
30100	1.351209341538022	2.6405132543888776e-21	0.301	0.351209
30200	1.3525612267094878	2.6275304505603489e-21	0.302	0.352561
30300	1.3539144644422936	2.6146038434474711e-21	0.303	0.353914
30400	1.3552690560896772	2.6017332451635637e-21	0.304	0.355269
30500	1.3566250030062299	2.5889184680951305e-21	0.305	0.356625
30600	1.357982306547898	2.576159324903794e-21	0.306	0.357982
30700	1.3593409680719866	2.5634556285281984e-21	0.307	0.359341
30800	1.3607009889371562	2.5508071921859048e-21	0.308	0.360701
30900	1.362062370503428	2.5382138293752632e-21	0.309	0.362062
31000	1.3634251141321843	2.5256753538772762e-21	0.31	0.363425
31100	1.3647892211861679	2.5131915797574374e-21	0.311	0.364789
31200	1.3661546930294866	2.5007623213675532e-21	0.312	0.366155
31300	1.3675215310276112	2.4883873933475624e-21	0.313	0.367522
31400	1.3688897365473809	2.4760666106273142e-21	0.314	0.36889
31500	1.3702593109570018	2.463799788428347e-21	0.315	0.370259
31600	1.3716302556260473	2.4515867422656552e-21	0.316	0.37163
31700	1.3730025719254642	2.4394272879494163e-21	0.317	0.373003
31800	1.374376261227565	2.4273212415867261e-21	0.318	0.374376
31900	1.3757513249060427	2.4152684195833007e-21	0.319	0.375751
32000	1.3771277643359601	2.4032686386451756e-21	0.32	0.377128
32100	1.3785055808937574	2.3913217157803723e-21	0.321	0.378506
32200	1.379884775957249	2.3794274683005684e-21	0.322	0.379885
32300	1.3812653509056327	2.3675857138227253e-21	0.323	0.381265
32400	1.3826473071194834	2.3557962702707297e-21	0.324	0.382647
32500	1.3840306459807552	2.3440589558769908e-21	0.325	0.384031
32600	1.3854153688727877	2.3323735891840474e-21	0.326	0.385415
32700	1.3868014771803057	2.3207399890461296e-21	0.327	0.386801
32800	1.3881889722894158	2.3091579746307373e-21	0.328	0.388189
32900	1.3895778555876148	2.2976273654201714e-21	0.329	0.389578
33000	1.3909681284637843	2.2861479812130737e-21	0.33	0.390968
33100	1.3923597923081992	2.2747196421259315e-21	0.331	0.39236
33200	1.3937528485125219	2.2633421685945828e-21	0.332	0.393753
33300	1.3951472984698083	2.252015381375692e-21	0.333	0.395147
33400	1.3965431435745101	2.24073910154822e-21	0.334	0.396543
33500	1.3979403852224719	2.2295131505148695e-21	0.335	0.39794
33600	1.3993390248109352	2.2183373500035239e-21	0.336	0.399339
33700	1.4007390637385402	2.2072115220686592e-21	0.337	0.400739
33800	1.4021405034053247	2.1961354890927564e-21	0.338	0.402141
33900	1.4035433452127304	2.1851090737876802e-21	0.339	0.403543
34000	1.4049475905635977	2.1741320991960534e-21	0.34	0.404948
34100	1.4063532408621726	2.1632043886926118e-21	0.341	0.406353
34200	1.4077602975141061	2.1523257659855515e-21	0.342	0.40776
34300	1.409168761926455	2.1414960551178432e-21	0.343	0.409169
34400	1.4105786355076819	2.1307150804685485e-21	0.344	0.410579
34500	1.4119899196676622	2.1199826667541139e-21	0.345	0.41199
34600	1.4134026158176807	2.1092986390296452e-21	0.346	0.413403
34700	1.4148167253704322	2.0986628226901791e-21	0.347	0.414817
34800	1.416232249740027	2.0880750434719273e-21	0.348	0.416232
34900	1.4176491903419899	2.0775351274535124e-21	0.349	0.417649
35000	1.4190675485932609	2.0670429010571822e-21	0.35	0.419068
35100	1.4204873259121991	2.056598191050015e-21	0.351	0.420487
35200	1.4219085237185807	2.0462008245451127e-21	0.352	0.421909
35300	1.4233311434336049	2.0358506290027728e-21	0.353	0.423331
35400	1.4247551864798909	2.0255474322316388e-21	0.354	0.424755
35500	1.4261806542814819	2.0152910623898555e-21	0.355	0.426181
35600	1.4276075482638466	2.0050813479861913e-21	0.356	0.427608
35700	1.429035869853879	1.9949181178811533e-21	0.357	0.429036
35800	1.4304656204798984	1.9848012012880947e-21	0.358	0.430466
35900	1.4318968015716584	1.9747304277742866e-21	0.359	0.431897
36000	1.433329414560339	1.9647056272620002e-21	0.36	0.433329
36100	1.4347634608785544	1.9547266300295579e-21	0.361	0.434763
36200	1.4361989419603514	1.9447932667123742e-21	0.362	0.436199
36300	1.437635859241208	1.9349053683039907e-21	0.363	0.437636
36400	1.4390742141580444	1.925062766157075e-21	0.364	0.439074
36500	1.4405140081492152	1.9152652919844333e-21	0.365	0.440514
36600	1.4419552426545148	1.9055127778599854e-21	0.366	0.441955
36700	1.4433979191151773	1.8958050562197432e-21	0.367	0.443398
36800	1.4448420389738788	1.886141959862761e-21	0.368	0.444842
36900	1.4462876036747385	1.8765233219520768e-21	0.369	0.446288
37000	1.4477346146633239	1.8669489760156467e-21	0.37	0.447735
37100	1.449183073386644	1.857418755947252e-21	0.371	0.449183
37200	1.4506329812931578	1.847932496007405e-21	0.372	0.450633
37300	1.4520843398327741	1.8384900308242315e-21	0.373	0.452084
37400	1.4535371504568506	1.829091195394346e-21	0.374	0.453537
37500	1.4549914146181993	1.8197358250837099e-21	0.375	0.454991
37600	1.4564471337710843	1.810423755628476e-21	0.376	0.456447
37700	1.4579043093712247	1.8011548231358229e-21	0.377	0.457904
37800	1.4593629428757957	1.7919288640847698e-21	0.378	0.459363
37900	1.4608230357434313	1.7827457153269798e-21	0.379	0.460823
38000	1.4622845894342238	1.7736052140875574e-21	0.38	0.462285
38100	1.4637476054097278	1.764507197965818e-21	0.381	0.463748
38200	1.4652120851329589	1.7554515049360601e-21	0.382	0.465212
38300	1.4666780300683973	1.7464379733483097e-21	0.383	0.466678
38400	1.4681454416819881	1.7374664419290639e-21	0.384	0.468145
